importAction,cityId,sourceCityId,countryIso2,countryIso3,countryNameEn,countryNameAr,continent,continentAr,subregion,subregionAr,regionCode,regionNameEn,regionNameAr,regionMatchStatus,cityNameEn,cityNameAr,localName,cityAscii,capitalRole,cityType,isCountryCapital,isAdministrativeCapital,isMajorCity,isStudyCityCandidate,isUniversityCityCandidate,isTestCenterCityCandidate,latitude,longitude,timezone,population,populationTier,selectionRankInCountry,sourceType,sourceUrl,sourceDataset,verificationStatus,translationStatus,lastImportedAt,notes
UPSERT,city_ss_aweil,1728097802,SS,SSD,South Sudan,جنوب السودان,Africa,إفريقيا,Middle Africa,وسط إفريقيا,SS-BN,Northern Bahr el Ghazal,,MATCHED_BY_NORMALIZED_NAME,Aweil,,Aweil,Aweil,admin,ADMIN_CAPITAL,false,true,true,true,NEEDS_REVIEW,NEEDS_REVIEW,8.7800,27.4000,,33537,SMALL_UNDER_50K,7,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_ss_rumbek,1728842249,SS,SSD,South Sudan,جنوب السودان,Africa,إفريقيا,Middle Africa,وسط إفريقيا,SS-LK,Lakes,,MATCHED_BY_NORMALIZED_NAME,Rumbek,,Rumbek,Rumbek,admin,ADMIN_CAPITAL,false,true,true,true,NEEDS_REVIEW,NEEDS_REVIEW,6.8060,29.6760,,32100,SMALL_UNDER_50K,8,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_ss_torit,1728698486,SS,SSD,South Sudan,جنوب السودان,Africa,إفريقيا,Middle Africa,وسط إفريقيا,SS-EE,Eastern Equatoria,,MATCHED_BY_NORMALIZED_NAME,Torit,,Torit,Torit,admin,ADMIN_CAPITAL,false,true,true,true,NEEDS_REVIEW,NEEDS_REVIEW,4.4081,32.5750,,17957,SMALL_UNDER_50K,9,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_ss_kajo_kaji,1728764691,SS,SSD,South Sudan,جنوب السودان,Africa,إفريقيا,Middle Africa,وسط إفريقيا,SS-EC,Central Equatoria,,MATCHED_BY_NORMALIZED_NAME,Kajo Kaji,,Kajo Kaji,Kajo Kaji,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,3.8492,31.6578,,196000,MEDIUM_100K_PLUS,10,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_ss_yei,1728607274,SS,SSD,South Sudan,جنوب السودان,Africa,إفريقيا,Middle Africa,وسط إفريقيا,SS-EC,Central Equatoria,,MATCHED_BY_NORMALIZED_NAME,Yei,,Yei,Yei,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,4.0904,30.6800,,185000,MEDIUM_100K_PLUS,11,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_ss_magwe,1728085840,SS,SSD,South Sudan,جنوب السودان,Africa,إفريقيا,Middle Africa,وسط إفريقيا,SS-EE,Eastern Equatoria,,MATCHED_BY_NORMALIZED_NAME,Magwe,,Magwe,Magwe,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,4.1333,32.3000,,169826,MEDIUM_100K_PLUS,12,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_ss_maridi,1728685965,SS,SSD,South Sudan,جنوب السودان,Africa,إفريقيا,Middle Africa,وسط إفريقيا,SS-EW,Western Equatoria,,MATCHED_BY_NORMALIZED_NAME,Maridi,,Maridi,Maridi,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,4.9100,29.4500,,148000,MEDIUM_100K_PLUS,13,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_ss_leer,1728110399,SS,SSD,South Sudan,جنوب السودان,Africa,إفريقيا,Middle Africa,وسط إفريقيا,SS-UY,Unity,,MATCHED_BY_NORMALIZED_NAME,Leer,,Leer,Leer,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,8.2979,30.1475,,100722,MEDIUM_100K_PLUS,14,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_ss_renk,1728415189,SS,SSD,South Sudan,جنوب السودان,Africa,إفريقيا,Middle Africa,وسط إفريقيا,SS-NU,Upper Nile,,MATCHED_BY_NORMALIZED_NAME,Renk,,Renk,Renk,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,11.8300,32.8000,,69079,SMALL_MAJOR_50K_PLUS,15,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_sd_khartoum,1729268475,SD,SDN,Sudan,السودان,Africa,إفريقيا,Northern Africa,شمال إفريقيا,SD-KH,Khartoum,,MATCHED_BY_NORMALIZED_NAME,Khartoum,الخرطوم,Khartoum,Khartoum,primary,CAPITAL_CITY,true,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,15.6000,32.5000,,7869000,VERY_LARGE_5M_PLUS,1,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,PARTIAL_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_sd_port_sudan,1729710259,SD,SDN,Sudan,السودان,Africa,إفريقيا,Northern Africa,شمال إفريقيا,SD-RS,Red Sea,,MATCHED_BY_NORMALIZED_NAME,Port Sudan,,Port Sudan,Port Sudan,admin,ADMIN_CAPITAL,false,true,true,true,NEEDS_REVIEW,NEEDS_REVIEW,19.6167,37.2167,,579942,MAJOR_500K_PLUS,2,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_sd_geneina,1729642412,SD,SDN,Sudan,السودان,Africa,إفريقيا,Northern Africa,شمال إفريقيا,SD-DW,West Darfur,,MATCHED_BY_NORMALIZED_NAME,El Geneina,,El Geneina,El Geneina,admin,ADMIN_CAPITAL,false,true,true,true,NEEDS_REVIEW,NEEDS_REVIEW,13.4500,22.4500,,538390,MAJOR_500K_PLUS,3,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_sd_kassala,1729157224,SD,SDN,Sudan,السودان,Africa,إفريقيا,Northern Africa,شمال إفريقيا,SD-KA,Kassala,,MATCHED_BY_NORMALIZED_NAME,Kassala,,Kassala,Kassala,admin,ADMIN_CAPITAL,false,true,true,true,NEEDS_REVIEW,NEEDS_REVIEW,15.4500,36.4000,,536009,MAJOR_500K_PLUS,4,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_sd_fasher,1729372385,SD,SDN,Sudan,السودان,Africa,إفريقيا,Northern Africa,شمال إفريقيا,SD-DN,North Darfur,,MATCHED_BY_NORMALIZED_NAME,El Fasher,,El Fasher,El Fasher,admin,ADMIN_CAPITAL,false,true,true,true,NEEDS_REVIEW,NEEDS_REVIEW,13.6306,25.3500,,500000,MAJOR_500K_PLUS,5,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_sd_nyala,1729833248,SD,SDN,Sudan,السودان,Africa,إفريقيا,Northern Africa,شمال إفريقيا,SD-DS,South Darfur,,MATCHED_BY_NORMALIZED_NAME,Nyala,,Nyala,Nyala,admin,ADMIN_CAPITAL,false,true,true,true,NEEDS_REVIEW,NEEDS_REVIEW,12.0500,24.8833,,492984,MEDIUM_100K_PLUS,6,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_sd_obeid,1729215531,SD,SDN,Sudan,السودان,Africa,إفريقيا,Northern Africa,شمال إفريقيا,SD-KN,North Kordofan,,MATCHED_BY_NORMALIZED_NAME,El Obeid,,El Obeid,El Obeid,admin,ADMIN_CAPITAL,false,true,true,true,NEEDS_REVIEW,NEEDS_REVIEW,13.1833,30.2167,,418280,MEDIUM_100K_PLUS,7,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_sd_gedaref,1729215057,SD,SDN,Sudan,السودان,Africa,إفريقيا,Northern Africa,شمال إفريقيا,SD-GD,Gedaref,,MATCHED_BY_NORMALIZED_NAME,Gedaref,,Gedaref,Gedaref,admin,ADMIN_CAPITAL,false,true,true,true,NEEDS_REVIEW,NEEDS_REVIEW,14.0333,35.3833,,354927,MEDIUM_100K_PLUS,8,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_sd_wad_medani,1729581572,SD,SDN,Sudan,السودان,Africa,إفريقيا,Northern Africa,شمال إفريقيا,SD-GZ,Gezira,,MATCHED_BY_NORMALIZED_NAME,Wad Medani,,Wad Medani,Wad Medani,admin,ADMIN_CAPITAL,false,true,true,true,NEEDS_REVIEW,NEEDS_REVIEW,14.4000,33.5167,,345290,MEDIUM_100K_PLUS,9,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_sd_ed_daein,1729512354,SD,SDN,Sudan,السودان,Africa,إفريقيا,Northern Africa,شمال إفريقيا,SD-DE,East Darfur,,MATCHED_BY_NORMALIZED_NAME,Ed Daein,,Ed Daein,Ed Daein,admin,ADMIN_CAPITAL,false,true,true,true,NEEDS_REVIEW,NEEDS_REVIEW,11.4608,26.1283,,264734,MEDIUM_100K_PLUS,10,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_sd_singa,1729951108,SD,SDN,Sudan,السودان,Africa,إفريقيا,Northern Africa,شمال إفريقيا,SD-SI,Sennar,,MATCHED_BY_NORMALIZED_NAME,Singa,,Singa,Singa,admin,ADMIN_CAPITAL,false,true,true,true,NEEDS_REVIEW,NEEDS_REVIEW,13.1500,33.9333,,259000,MEDIUM_100K_PLUS,11,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_sd_ed_damazin,1729684147,SD,SDN,Sudan,السودان,Africa,إفريقيا,Northern Africa,شمال إفريقيا,SD-NB,Blue Nile,,MATCHED_BY_NORMALIZED_NAME,Ed Damazin,,Ed Damazin,Ed Damazin,admin,ADMIN_CAPITAL,false,true,true,true,NEEDS_REVIEW,NEEDS_REVIEW,11.7667,34.3500,,186051,MEDIUM_100K_PLUS,12,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_sd_ed_damer,1729791168,SD,SDN,Sudan,السودان,Africa,إفريقيا,Northern Africa,شمال إفريقيا,SD-NR,River Nile,,MATCHED_BY_NORMALIZED_NAME,Ed Damer,,Ed Damer,Ed Damer,admin,ADMIN_CAPITAL,false,true,true,true,NEEDS_REVIEW,NEEDS_REVIEW,17.5900,33.9600,,122944,MEDIUM_100K_PLUS,13,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_sd_kadugli,1729757472,SD,SDN,Sudan,السودان,Africa,إفريقيا,Northern Africa,شمال إفريقيا,SD-KS,South Kordofan,,MATCHED_BY_NORMALIZED_NAME,Kadugli,,Kadugli,Kadugli,admin,ADMIN_CAPITAL,false,true,true,true,NEEDS_REVIEW,NEEDS_REVIEW,11.0167,29.7167,,92674,SMALL_MAJOR_50K_PLUS,14,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_sd_dongola,1729300155,SD,SDN,Sudan,السودان,Africa,إفريقيا,Northern Africa,شمال إفريقيا,SD-NO,Northern,,MATCHED_BY_NORMALIZED_NAME,Dongola,,Dongola,Dongola,admin,ADMIN_CAPITAL,false,true,true,true,NEEDS_REVIEW,NEEDS_REVIEW,19.1698,30.4749,,56167,SMALL_MAJOR_50K_PLUS,15,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_sd_zalingei,1729805075,SD,SDN,Sudan,السودان,Africa,إفريقيا,Northern Africa,شمال إفريقيا,SD-DC,Central Darfur,,MATCHED_BY_NORMALIZED_NAME,Zalingei,,Zalingei,Zalingei,admin,ADMIN_CAPITAL,false,true,true,true,NEEDS_REVIEW,NEEDS_REVIEW,12.9000,23.4833,,27258,SMALL_UNDER_50K,16,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_sd_omdurman,1729912179,SD,SDN,Sudan,السودان,Africa,إفريقيا,Northern Africa,شمال إفريقيا,SD-KH,Khartoum,,MATCHED_BY_NORMALIZED_NAME,Omdurman,,Omdurman,Omdurman,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,15.6500,32.4833,,2805396,LARGE_1M_PLUS,17,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
